OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
297,27920,28,0,1415,Buxton,"",197.879858657244,251417477.481567,169552.58818934,202008082353
298,27921,32,2,5366,Camden,"",59.6347372344391,2216306760.15601,371309.805402765,202008082353
299,27922,11,0,1107,Cofield,"",99.3676603432701,1372106941.59424,230585.938382193,202008082353
300,27923,1,0,990,Coinjock,"",10.1010101010101,442853112.258789,222994.427279021,202008082353
301,27924,36,0,3509,Colerain,"",102.593331433457,2545571117.46045,325068.518729581,202008082353
302,27925,99,1,4164,Columbia,"",237.752161383285,9421043776.67224,822613.133571787,202008082353
303,27926,4,0,1965,Corapeake,"",20.3562340966921,1084179276.0813,176947.978129327,202008082353
304,27927,3,0,613,Corolla,"",48.9396411092985,685869287.21875,1266393.74615984,202008082353
305,27928,33,0,1888,Creswell,"",174.78813559322,3736346955.86023,344143.792077436,202008082353
306,27929,2,0,1949,Currituck,"",10.2616726526424,352573124.774658,146317.944454099,202008082353
307,27932,126,2,12644,Edenton,"",99.6520088579563,3509551689.6084,391797.495792958,202008082353
308,27935,10,1,1674,Eure,"",59.7371565113501,1443577833.21069,213483.780281898,202008082353
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202008082353
310,27937,20,1,4253,Gates,"",47.0256289677874,2407949124.70361,290137.740864669,202008082353
311,27938,4,0,1430,Gatesville,"",27.972027972028,1202645918.03784,229961.178585235,202008082353
312,27939,9,0,3370,Grandy,"",26.7062314540059,296874050.40332,237784.484514939,202008082353
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202008082353
314,27942,4,0,936,Harrellsville,"",42.7350427350427,927451831.666504,150762.800286803,202008082353
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202008082353
316,27944,69,1,12230,Hertford,"",56.4186426819297,5013940953.42065,828274.577378666,202008082353
317,27946,4,0,1089,Hobbsville,"",36.7309458218549,1234977495.96777,250163.996071758,202008082353
318,27947,3,0,845,Jarvisburg,"",35.5029585798817,181991023.044922,117825.87149715,202008082353
319,27948,75,0,12518,Kill Devil Hills,"",59.9137242370986,288939959.776123,266090.270790261,202008082353
320,27949,22,0,7235,Kitty Hawk,"",30.4077401520387,426732703.740967,296487.581606319,202008082353
321,27950,4,0,2183,Knotts Island,"",18.3234081539166,1009906812.90234,393684.159837613,202008082353
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202008082353
323,27954,27,0,6405,Manteo,"",42.1545667447307,346159524.466309,171104.045001834,202008082353
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202008082353
325,27957,30,1,1419,Merry Hill,"",211.416490486258,1345289022.66797,219570.3989813,202008082353
326,27958,37,0,12061,Moyock,"",30.6773899344996,2191273226.67993,258895.732965411,202008082353
327,27959,13,1,2451,Nags Head,"",53.0395756833945,464337538.219238,468359.824712585,202008082353
328,27960,0,0,899,Ocracoke,"",0,272996211.932129,221416.979930584,202008082353
329,27962,53,1,7439,Plymouth,"",71.2461352332303,2248894843.11377,323982.422404071,202008082353
330,27964,1,0,653,Point Harbor,"",15.3139356814701,40700993.1791992,29044.1496807834,202008082353
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202008082353
332,27966,3,0,1473,Powells Point,"",20.3665987780041,310362212.773438,140593.315765635,202008082353
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202008082353
334,27970,45,3,3214,Roper,"",140.012445550716,3979984913.95898,386215.845703473,202008082353
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202008082353
336,27973,4,0,1493,Shawboro,"",26.7916945746818,1350823542.63281,279776.313560853,202008082353
337,27974,4,0,1375,Shiloh,"",29.0909090909091,1282875105.52026,448552.234751615,202008082353
338,27976,29,0,3561,South Mills,"",81.437798371244,2739484648.62012,348819.066033239,202008082353
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202008082353
340,27979,3,0,1813,Sunbury,"",16.5471594043023,2196378526.26221,272849.595585558,202008082353
341,27980,34,0,2075,Tyner,"",163.855421686747,1319096560.03711,208839.628959427,202008082353
342,27981,5,0,1863,Wanchese,"",26.8384326355341,183167116.380371,177755.254740471,202008082353
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202008082353
344,27983,109,2,10633,Windsor,"",102.511050503151,9431469996.22351,861662.756904591,202008082353
345,27986,41,1,2650,Winton,"",154.716981132075,374234308.870117,153016.850399202,202008082353
346,28001,521,20,28360,Albemarle,"",183.709449929478,3791255242.38873,479491.354130006,202008082353
347,28006,14,0,1136,Alexis,"",123.239436619718,126883649.701416,88485.0702727942,202008082353
348,28012,302,3,24276,Belmont,"",124.402702257374,865729022.118042,170607.841876971,202008082353
349,28016,157,2,14526,Bessemer City,"",108.082059754922,1271825919.55414,236943.686135101,202008082353
350,28018,40,0,5943,Bostic,"",67.3060743732122,2694770404.83051,433562.153950885,202008082353
351,28020,9,0,2464,Casar,"",36.525974025974,1475633951.64899,260515.821792163,202008082353
352,28021,155,6,13436,Cherryville,"",115.36171479607,1626380587.60425,391038.422631114,202008082353
353,28023,142,0,14843,China Grove,"",95.6679916458937,1273875684.14087,277795.952246167,202008082353
354,28025,730,13,55325,Concord,"",131.947582467239,2992149162.05573,466210.81613651,202008082353
355,28027,902,18,74072,Concord,"",121.77340965547,1903468707.60345,332965.289746403,202008082353
356,28031,360,16,31049,Cornelius,"",115.945763148572,672168572.25116,151594.592125485,202008082353
357,28032,44,0,3249,Cramerton,"",135.426285010773,59161626.1264038,51515.5503878613,202008082353
358,28033,33,1,3362,Crouse,"",98.1558596073766,509703222.739563,189532.085619349,202008082353
359,28034,242,6,17859,Dallas,"",135.505907385632,1273410668.68243,215322.291269956,202008082353
360,28036,207,5,18554,Davidson,"",111.566239085911,669928559.48645,197029.793668161,202008082353
361,28037,191,0,23834,Denver,"",80.1376185281531,1521729514.62848,312689.389421741,202008082353
362,28039,,,428,East Spencer,Population <500 and Cases <5,,13759835.5942383,34526.6128305972,202008082353
363,28040,51,0,8270,Ellenboro,"",61.6686819830713,1773879551.02985,348064.117544275,202008082353
364,28043,243,4,21472,Forest City,"",113.170640834575,1816346053.52002,348394.442075552,202008082353
365,28052,719,10,36823,Gastonia,"",195.258398283681,1165429048.27631,189783.469072903,202008082353
366,28054,718,13,40184,Gastonia,"",178.67808082819,562652947.772949,139549.083675328,202008082353
367,28056,450,4,35595,Gastonia,"",126.422250316056,1342394953.02258,344787.60681341,202008082353
368,28071,37,0,3198,Gold Hill,"",115.697310819262,1345839018.92865,236923.074375116,202008082353
369,28073,66,1,5606,Grover,"",117.731002497324,702973243.533203,143952.911566798,202008082353
370,28075,209,6,19174,Harrisburg,"",109.001773234589,656107496.741638,238150.023406484,202008082353
371,28077,2,0,557,High Shoals,"",35.9066427289048,25098303.871521,27989.3633622467,202008082353
372,28078,633,8,66079,Huntersville,"",95.7944278817779,1870251820.14679,316647.648839996,202008082353
373,28079,380,7,39813,Indian Trail,"",95.4462110365961,1221176124.08392,283660.370334182,202008082353
374,28080,58,1,8157,Iron Station,"",71.104572759593,1095921164.38501,240845.709042299,202008082353
375,28081,354,1,28249,Kannapolis,"",125.314170413112,862858421.935425,200259.108957382,202008082353
376,28083,330,6,25877,Kannapolis,"",127.526374772964,582493569.448059,145983.725103448,202008082353
377,28086,282,2,26988,Kings Mountain,"",104.490884837706,2467878462.36133,329807.139806484,202008082353
378,28088,36,0,3059,Landis,"",117.685518143184,72787169.9580688,52885.3256566675,202008082353
379,28090,67,3,8506,Lawndale,"",78.767928521044,2661358061.4715,458218.963524002,202008082353
380,28091,20,0,2353,Lilesville,"",84.9978750531237,2694411423.45477,313074.926269122,202008082353
381,28092,414,4,40052,Lincolnton,"",103.365624687906,3216596915.74634,535483.341451103,202008082353
382,28097,67,0,6124,Locust,"",109.405617243632,836579136.406799,181830.474266294,202008082353
383,28098,36,1,4010,Lowell,"",89.7755610972569,99103128.4535522,49283.194148661,202008082353
384,28101,,,465,Mc Adenville,Population <500 and Cases <5,,12210373.4969482,19058.3264759027,202008082353
385,28103,157,1,11346,Marshville,"",138.374757623832,4253866560.83563,449440.107851782,202008082353
386,28104,320,6,32469,Matthews,"",98.5555452893529,824578845.587585,325979.692599077,202008082353
387,28105,613,21,45346,Matthews,"",135.18281656596,668165195.784729,278013.840820393,202008082353
388,28107,97,1,8210,Midland,"",118.148599269184,1388640520.38739,250943.513182056,202008082353
389,28110,891,17,55536,Monroe,"",160.436473638721,3676478383.48267,422255.233862207,202008082353
390,28112,604,7,28060,Monroe,"",215.253029223093,3713382117.46545,318461.97727687,202008082353
391,28114,86,0,9034,Mooresboro,"",95.1959264998893,1900066101.23077,346437.871140422,202008082353
392,28115,318,3,41536,Mooresville,"",76.560092449923,2057262512.61176,327151.756863337,202008082353
393,28117,394,2,47608,Mooresville,"",82.7592001344312,1555969690.69189,234425.757349855,202008082353
394,28119,52,1,3034,Morven,"",171.39090309822,1970357677.74512,298425.648226889,202008082353
395,28120,268,4,24318,Mount Holly,"",110.206431449955,1001654680.08618,272689.093586748,202008082353
396,28124,75,1,7015,Mount Pleasant,"",106.913756236636,1620148303.23315,301866.136666845,202008082353
397,28125,21,0,2657,Mount Ulla,"",79.0365073391042,1169162879.13867,198953.955252748,202008082353
398,28127,184,3,7631,New London,"",241.121740269952,2159940152.89789,468250.659328753,202008082353
399,28128,102,0,8098,Norwood,"",125.957026426278,2054286113.35083,282114.674844027,202008082353
400,28129,69,0,6031,Oakboro,"",114.408887415022,1226619926.53345,219035.034364981,202008082353
401,28133,26,0,2713,Peachland,"",95.834869148544,2384968915.9574,421295.337069002,202008082353
402,28134,229,1,11817,Pineville,"",193.788609630194,248618254.324951,88085.4538299007,202008082353
403,28135,51,0,5968,Polkton,"",85.455764075067,2916374106.84241,475980.429437206,202008082353
404,28137,50,0,3843,Richfield,"",130.106687483737,1223676252.05975,291589.496037827,202008082353
405,28138,102,1,11659,Rockwell,"",87.4860622694914,1278406256.12445,357387.534646104,202008082353
406,28139,230,6,20134,Rutherfordton,"",114.234627992451,5078697342.95056,674832.691106946,202008082353
407,28144,451,15,25846,Salisbury,"",174.495086280276,867982991.287292,279505.654446658,202008082353
408,28146,342,0,30382,Salisbury,"",112.566651306695,3012969418.7887,452196.720325258,202008082353
409,28147,641,27,26204,Salisbury,"",244.619142115708,2146390330.37,312495.471896358,202008082353
410,28150,411,12,29296,Shelby,"",140.292190060076,3159764942.52783,579453.815714684,202008082353
411,28152,315,4,26078,Shelby,"",120.79147173863,2247420971.2251,304211.560780765,202008082353
412,28159,47,0,3126,Spencer,"",150.351887396033,51886096.1330566,42602.5220628392,202008082353
413,28160,69,2,4015,Spindale,"",171.855541718555,170326604.450989,70799.3749654705,202008082353
414,28163,39,0,5814,Stanfield,"",67.0794633642931,970276414.142883,191731.821086023,202008082353
415,28164,134,1,15447,Stanley,"",86.7482359034117,1144736813.58362,324856.854746788,202008082353
416,28166,74,1,9868,Troutman,"",74.9898662342927,911716953.816406,217041.310552798,202008082353
417,28167,19,1,2418,Union Mills,"",78.5773366418528,1934997992.23633,347927.953502144,202008082353
418,28168,84,2,10437,Vale,"",80.4828973843058,2469130589.68384,340004.345415379,202008082353
419,28170,163,2,12494,Wadesboro,"",130.462622058588,5053183842.2157,655726.472285971,202008082353
420,28173,578,2,63837,Waxhaw,"",90.5431019628115,3045162637.21796,318858.064536165,202008082353
421,28174,175,2,9287,Wingate,"",188.435447399591,985461754.807983,246986.820118662,202008082353
422,28202,338,0,16755,Charlotte,"",201.73082661892,50452583.9099121,34485.9053855683,202008082353
423,28203,363,2,19070,Charlotte,"",190.351337178815,91001089.479126,54761.2733662689,202008082353
424,28204,178,2,8738,Charlotte,"",203.707942320897,48899100.5548096,40761.7265321132,202008082353
425,28205,1244,24,51821,Charlotte,"",240.057119700508,335820474.82135,104910.810677792,202008082353
426,28206,277,1,15244,Charlotte,"",181.710837050643,182577260.697876,71458.050216539,202008082353
427,28207,151,0,9761,Charlotte,"",154.697264624526,68333859.7921753,36157.3958026361,202008082353
428,28208,1009,8,39944,Charlotte,"",252.603645103144,595973347.5495,157267.598078636,202008082353
429,28209,429,1,26012,Charlotte,"",164.923881285561,157335764.525879,72359.4847682198,202008082353
430,28210,1157,15,44704,Charlotte,"",258.813528990694,342547124.476257,112745.958411282,202008082353
431,28211,457,8,31253,Charlotte,"",146.225962307618,292827786.05603,102838.759144167,202008082353
432,28212,1411,16,42744,Charlotte,"",330.104810031817,237710291.866211,96077.3791004252,202008082353
433,28213,1280,12,45338,Charlotte,"",282.32387842428,412614569.613403,162252.089416931,202008082353
434,28214,905,3,41208,Charlotte,"",219.617549990293,965554836.030151,224926.880987091,202008082353
435,28215,1741,16,60256,Charlotte,"",288.933882103027,782010510.903748,222976.412140327,202008082353
436,28216,1127,9,58744,Charlotte,"",191.84938036225,857978895.941772,184761.316525275,202008082353
437,28217,1358,6,30875,Charlotte,"",439.838056680162,428067925.271423,132462.900799897,202008082353
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202008082353
439,28226,545,8,40227,Charlotte,"",135.481144504934,430471271.22644,131097.087702525,202008082353
440,28227,1264,11,57319,Charlotte,"",220.520246340655,1173416755.00244,297066.255269002,202008082353
441,28262,745,3,43683,Charlotte,"",170.546894672985,593648477.600464,159979.41236041,202008082353
442,28269,1334,15,81464,Charlotte,"",163.753314347442,840640266.840637,192155.045229048,202008082353
443,28270,296,3,34753,Charlotte,"",85.1725030932581,345778417.622314,161555.486865571,202008082353
444,28273,1036,8,40544,Charlotte,"",255.524861878453,614626385.142517,192801.276498243,202008082353
445,28277,705,7,72020,Charlotte,"",97.8894751457928,675381884.726379,144850.675101077,202008082353
446,28278,441,1,32539,Charlotte,"",135.529672085805,902762098.137573,246465.469761239,202008082353
447,28301,275,22,17717,Fayetteville,"",155.218152057346,348717238.9104,130217.445212828,202008082353
448,28303,218,0,34600,Fayetteville,"",63.0057803468208,540160738.043701,179304.154504403,202008082353
449,28304,345,4,39651,Fayetteville,"",87.0091548762957,491742944.185852,186465.416198877,202008082353
450,28305,54,2,5010,Fayetteville,"",107.784431137725,69895111.336731,49443.8950343603,202008082353
451,28306,400,4,42565,Fayetteville,"",93.9739222365794,2090603260.31519,562860.488861907,202008082353
452,28307,41,0,15486,Fort Bragg,"",26.4755262818029,174879596.356018,92732.9092032322,202008082353
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202008082353
454,28310,86,0,8861,Fort Bragg,"",97.054508520483,506286340.902344,200733.090413706,202008082353
455,28311,311,3,36046,Fayetteville,"",86.2786439549465,1336136656.04889,240844.864072535,202008082353
456,28312,140,1,18419,Fayetteville,"",76.0084695151746,4341373681.0871,556260.336471475,202008082353
457,28314,521,6,53642,Fayetteville,"",97.1253868237575,816473670.87677,185615.29020179,202008082353
458,28315,122,1,13329,Aberdeen,"",91.5297471678295,2049308469.85626,494397.056686911,202008082353
459,28318,34,0,4579,Autryville,"",74.2520200917231,2217851356.83313,372935.466158955,202008082353
460,28320,69,1,9381,Bladenboro,"",73.5529261272785,3248490168.58801,381864.201698899,202008082353
461,28323,35,0,4578,Bunnlevel,"",76.4525993883792,1112191308.33496,301931.807656215,202008082353
462,28326,170,2,22382,Cameron,"",75.9538915199714,3242119864.63824,488036.1730633,202008082353
463,28327,132,2,18273,Carthage,"",72.2377277951075,5396542091.08795,586939.342565835,202008082353
464,28328,823,9,26951,Clinton,"",305.369003005454,6810728499.67102,657248.933701038,202008082353
465,28333,311,6,10709,Dudley,"",290.409935568214,1249687746.85376,213915.020571421,202008082353
466,28334,349,2,26215,Dunn,"",133.129887469006,4497238669.98419,544402.158241248,202008082353
467,28337,168,0,11927,Elizabethtown,"",140.856879349375,5069041872.41577,577770.225904475,202008082353
468,28338,53,2,4804,Ellerbe,"",110.324729392173,3935542448.08881,492508.044174153,202008082353
469,28339,90,0,7226,Erwin,"",124.550235261555,1064553458.41333,310656.999787592,202008082353
470,28340,287,16,10738,Fairmont,"",267.275097783572,3757196814.59872,450516.228420329,202008082353
471,28341,187,1,5080,Faison,"",368.110236220472,2787115249.34564,421094.619116887,202008082353
472,28343,14,0,1567,Gibson,"",89.3426930440332,458723474.164063,106909.663733147,202008082353
473,28344,70,1,3814,Godwin,"",183.534347142108,1128755315.22852,269142.265002464,202008082353
474,28345,126,3,12656,Hamlet,"",99.5575221238938,2126402412.95966,332606.523883072,202008082353
475,28347,23,0,1826,Hoffman,"",125.958378970427,747268691.675964,194334.44204749,202008082353
476,28348,361,1,36052,Hope Mills,"",100.133141018529,1166315651.14276,329846.853315969,202008082353
477,28349,156,12,3955,Kenansville,"",394.437420986094,1959246504.78113,326624.538750416,202008082353
478,28350,,,70,Lakeview,Population <500 and Cases <5,,7876659.25891113,11657.1581787366,202008082353
479,28351,30,0,5269,Laurel Hill,"",56.9368001518315,1788599136.13666,386362.394376361,202008082353
480,28352,250,1,25298,Laurinburg,"",98.8220412680844,3264782876.16284,438869.872406896,202008082353
481,28356,31,3,4914,Linden,"",63.0850630850631,1497885580.84283,286294.988335977,202008082353
482,28357,39,0,3224,Lumber Bridge,"",120.967741935484,998095899.747498,200973.924425577,202008082353
483,28358,850,15,38517,Lumberton,"",220.681776877742,5499536726.32037,504386.804277589,202008082353
484,28360,277,5,14944,Lumberton,"",185.358672376874,1985862696.58282,363920.117329658,202008082353
485,28363,9,0,1079,Marston,"",83.4105653382762,1736455559.11224,383927.716730152,202008082353
486,28364,178,2,15170,Maxton,"",117.336849044166,3845135736.01221,464303.223304611,202008082353
487,28365,515,19,17063,Mount Olive,"",301.82265721151,5449867058.99634,617077.136427741,202008082353
488,28366,119,2,5153,Newton Grove,"",230.933436832913,2293381130.24042,414618.719505341,202008082353
489,28369,32,1,2241,Orrum,"",142.793395805444,1800121585.61136,401393.305842191,202008082353
490,28371,90,2,7085,Parkton,"",127.028934368384,1005950088.08063,229991.086519014,202008082353
491,28372,150,2,15254,Pembroke,"",98.3348629867576,1147770145.91595,255857.280522167,202008082353
492,28373,31,0,2552,Pinebluff,"",121.473354231975,460329066.992676,140223.621385681,202008082353
493,28374,173,7,18171,Pinehurst,"",95.2066479555335,609888351.153748,186776.563275303,202008082353
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202008082353
495,28376,551,7,43831,Raeford,"",125.710113846364,8255601209.37079,618028.253174215,202008082353
496,28377,310,4,13036,Red Springs,"",237.80300705738,2872865768.25568,446034.002241504,202008082353
497,28379,284,4,25804,Rockingham,"",110.060455743296,4156662320.34821,486165.084209016,202008082353
498,28382,76,0,8006,Roseboro,"",94.9288033974519,3525739741.42773,652666.741452106,202008082353
499,28383,153,2,7713,Rowland,"",198.366394399067,2904453853.97415,460017.981876533,202008082353
500,28384,350,2,12414,Saint Pauls,"",281.939745448687,2850567240.80182,480450.415018018,202008082353
501,28385,28,0,3005,Salemburg,"",93.1780366056572,1040463355.97156,321938.125650219,202008082353
502,28386,208,5,6068,Shannon,"",342.78180619644,1134602512.8537,354913.796549299,202008082353
503,28387,124,2,17139,Southern Pines,"",72.3496119960324,810260751.658813,181010.127281146,202008082353
504,28390,171,4,23494,Spring Lake,"",72.7845407338044,1630867413.08136,287302.836124697,202008082353
505,28391,37,0,5326,Stedman,"",69.4705219677056,1084470955.12604,202263.555324582,202008082353
506,28392,44,1,1554,Tar Heel,"",283.140283140283,925384379.987671,187529.786563955,202008082353
507,28393,53,0,2160,Turkey,"",245.37037037037,1437383838.7915,233550.655699493,202008082353
508,28394,37,1,6094,Vass,"",60.7154578273712,1215312777.16113,300186.221923817,202008082353
509,28395,24,0,2657,Wade,"",90.3274369589763,1382105528.22943,246616.208913961,202008082353
510,28396,26,1,2679,Wagram,"",97.0511384845092,1631714382.90094,330475.243709585,202008082353
511,28398,302,8,7672,Warsaw,"",393.639207507821,2739435952.33466,345606.723026117,202008082353
512,28399,57,1,1934,White Oak,"",294.725956566701,2338498223.40869,308489.981388208,202008082353
513,28401,332,3,24213,Wilmington,"",137.116425060918,925590291.269562,302995.405207511,202008082353
514,28403,525,1,41945,Wilmington,"",125.16390511384,403456249.54361,135103.298695973,202008082353
515,28405,357,3,33719,Wilmington,"",105.875025949761,694443662.189972,212896.044608315,202008082353
516,28409,301,5,34974,Wilmington,"",86.0639332075256,678530052.059952,626246.018361276,202008082353
517,28411,336,4,38820,Wilmington,"",86.5533230293663,1477023573.08954,591854.549770877,202008082353
518,28412,388,3,42977,Wilmington,"",90.2808478953859,635947452.301941,245813.217862995,202008082353
519,28420,82,1,5116,Ash,"",160.281469898358,4030119174.4476,622951.504256467,202008082353
520,28421,15,0,2040,Atkinson,"",73.5294117647059,1701084244.28595,246250.995159075,202008082353
521,28422,87,7,8682,Bolivia,"",100.207325501037,2520456183.00197,406510.949073508,202008082353
522,28423,36,0,2285,Bolton,"",157.549234135667,4327886518.67657,560706.23791653,202008082353
523,28425,159,2,12625,Burgaw,"",125.940594059406,4872852970.19843,522799.098840263,202008082353
524,28428,89,0,7142,Carolina Beach,"",124.614953794455,153392950.326767,131890.839899376,202008082353
525,28429,61,0,8542,Castle Hayne,"",71.4118473425427,1146009267.92944,244578.64538817,202008082353
526,28430,25,1,2055,Cerro Gordo,"",121.654501216545,1294763521.80133,235369.368885516,202008082353
527,28431,114,6,6741,Chadbourn,"",169.114374721851,2019287633.59152,414968.282140326,202008082353
528,28432,31,2,1684,Clarendon,"",184.085510688836,913029717.719559,381140.327621417,202008082353
529,28433,54,0,5297,Clarkton,"",101.944496885029,3257754219.81824,497145.128049416,202008082353
530,28434,13,0,1357,Council,"",95.7995578481946,2209417286.23001,262045.947095385,202008082353
531,28435,21,0,2931,Currie,"",71.6479017400205,2746865502.37314,418800.327512466,202008082353
532,28436,25,0,2312,Delco,"",108.131487889273,1250613651.60083,304067.898737589,202008082353
533,28438,19,0,1688,Evergreen,"",112.559241706161,1324758692.31961,354385.951020837,202008082353
534,28439,32,4,1536,Fair Bluff,"",208.333333333333,667490225.496307,213264.007900786,202008082353
535,28441,67,2,3328,Garland,"",201.322115384615,3774857745.4223,555550.533903292,202008082353
536,28442,36,1,1734,Hallsboro,"",207.612456747405,1395074837.14975,336354.405393145,202008082353
537,28443,172,0,22483,Hampstead,"",76.5022461415292,4337834719.99771,560208.032392264,202008082353
538,28444,86,0,2278,Harrells,"",377.524143985953,3251010335.70935,548979.732892781,202008082353
539,28445,53,1,8142,Holly Ridge,"",65.0945713583886,2835470197.40424,676482.174744674,202008082353
540,28447,70,0,1334,Ivanhoe,"",524.737631184408,2755654733.91089,442226.920323366,202008082353
541,28448,16,0,1216,Kelly,"",131.578947368421,2360585218.26868,400674.523076971,202008082353
542,28449,15,0,1958,Kure Beach,"",76.608784473953,112229003.875305,80695.004584803,202008082353
543,28450,43,5,2397,Lake Waccamaw,"",179.39090529829,1482484363.39343,277199.450521116,202008082353
544,28451,323,2,39194,Leland,"",82.4105730468949,5322314275.71591,771852.448618023,202008082353
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202008082353
546,28453,262,6,4137,Magnolia,"",633.309161227943,2286467269.94287,428957.863476439,202008082353
547,28454,8,0,3549,Maple Hill,"",22.5415610030995,3064407818.25446,319144.850869927,202008082353
548,28455,27,2,1718,Nakina,"",157.159487776484,1802269564.75485,339624.478895421,202008082353
549,28456,54,0,3566,Riegelwood,"",151.430173864274,1872158645.14374,368901.622022321,202008082353
550,28457,165,1,12840,Rocky Point,"",128.504672897196,3397895880.78387,551931.996451502,202008082353
551,28458,260,6,7018,Rose Hill,"",370.475919065261,3025757032.09851,549753.327973728,202008082353
552,28460,82,1,10588,Sneads Ferry,"",77.4461654703438,868820245.916626,505270.66774661,202008082353
553,28461,90,2,20575,Southport,"",43.7424058323208,2976816159.44659,699193.3729383,202008082353
554,28462,126,4,14309,Supply,"",88.0564679572297,3173815797.17624,578042.071238933,202008082353
555,28463,215,13,9865,Tabor City,"",217.942219969589,3441446535.6745,489113.866817469,202008082353
556,28464,86,1,2491,Teachey,"",345.242874347652,651873569.02948,216752.818849917,202008082353
557,28465,36,0,8285,Oak Island,"",43.4520217260109,278142792.540329,260764.452809295,202008082353
558,28466,317,6,10375,Wallace,"",305.542168674699,4134830722.40503,646652.750223625,202008082353
559,28467,116,3,11393,Calabash,"",101.816905117177,478052225.035095,182374.085490172,202008082353
560,28468,43,0,5394,Sunset Beach,"",79.7182054134223,561581539.026329,281339.504069841,202008082353
561,28469,81,0,7481,Ocean Isle Beach,"",108.274294880364,718539224.77166,397460.188245044,202008082353
562,28470,159,2,13446,Shallotte,"",118.250780901383,1182514664.27979,362760.617388835,202008082353
563,28472,254,14,20002,Whiteville,"",126.987301269873,5336860792.21823,836470.753006454,202008082353
564,28478,90,0,4976,Willard,"",180.868167202572,3641064446.79327,420805.470689162,202008082353
565,28479,47,0,4874,Winnabow,"",96.4300369306524,2117768058.25922,493774.783138492,202008082353
566,28480,42,0,2737,Wrightsville Beach,"",153.452685421995,105606171.513519,198146.556810674,202008082353
567,28501,140,2,19507,Kinston,"",71.7691085251448,2991635337.302,625626.15035165,202008082353
568,28504,231,6,21016,Kinston,"",109.916254282451,3402165916.96191,527051.926248194,202008082353
569,28508,103,2,2984,Albertson,"",345.174262734584,979966062.858154,216402.11543394,202008082353
570,28510,5,0,1543,Arapahoe,"",32.4044069993519,492605022.366577,160146.449017413,202008082353
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202008082353
572,28512,9,1,3689,Atlantic Beach,"",24.3968555164001,159414908.561523,282548.210087653,202008082353
573,28513,99,0,10825,Ayden,"",91.4549653579677,2611479123.85803,477095.460669019,202008082353
574,28515,22,1,3463,Bayboro,"",63.5287323130234,1758589825.68518,437586.784820445,202008082353
575,28516,48,3,12482,Beaufort,"",38.4553757410671,3384236686.76337,1001596.71803034,202008082353
576,28518,110,1,8803,Beulaville,"",124.957400886062,2702594658.36359,473932.945095065,202008082353
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202008082353
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202008082353
579,28521,39,2,2259,Chinquapin,"",172.642762284197,984336924.154663,232445.955683395,202008082353
580,28523,9,1,2274,Cove City,"",39.5778364116095,2247611957.06177,297516.586083844,202008082353
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202008082353
582,28525,26,0,3309,Deep Run,"",78.5735871864612,1368793733.10339,260376.07892082,202008082353
583,28526,10,0,2384,Dover,"",41.9463087248322,2062614072.29626,437910.466683838,202008082353
584,28527,3,0,905,Ernul,"",33.1491712707182,1145978492.04919,209684.397786102,202008082353
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202008082353
586,28529,19,0,2539,Grantsboro,"",74.8326112642773,2523317524.60889,412017.089612736,202008082353
587,28530,85,0,7474,Grifton,"",113.727588975114,1906098626.48975,426610.065184872,202008082353
588,28531,2,0,1414,Harkers Island,"",14.1442715700141,96666650.4205933,159397.370996394,202008082353
589,28532,95,1,25868,Havelock,"",36.7249110870574,5072028576.29651,874966.498361209,202008082353
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202008082353
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202008082353
592,28538,35,0,3342,Hookerton,"",104.727707959306,837514346.679443,167225.326393657,202008082353
