OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
298,27921,45,3,5366,Camden,"",83.8613492359299,2216306760.15601,371309.805402765,202009051952
299,27922,19,0,1107,Cofield,"",171.63504968383,1372106941.59424,230585.938382193,202009051952
300,27923,2,0,990,Coinjock,"",20.2020202020202,442853112.258789,222994.427279021,202009051952
301,27924,71,1,3509,Colerain,"",202.336848104873,2545571117.46045,325068.518729581,202009051952
302,27925,107,2,4164,Columbia,"",256.964457252642,9421043776.67224,822613.133571787,202009051952
303,27926,11,0,1965,Corapeake,"",55.9796437659033,1084179276.0813,176947.978129327,202009051952
304,27927,5,0,613,Corolla,"",81.5660685154975,685869287.21875,1266393.74615984,202009051952
305,27928,46,0,1888,Creswell,"",243.64406779661,3736346955.86023,344143.792077436,202009051952
306,27929,2,0,1949,Currituck,"",10.2616726526424,352573124.774658,146317.944454099,202009051952
307,27932,194,3,12644,Edenton,"",153.432458082885,3509551689.6084,391797.495792958,202009051952
308,27935,15,2,1674,Eure,"",89.6057347670251,1443577833.21069,213483.780281898,202009051952
309,27936,8,1,961,Frisco,"",83.2466181061395,134638106.065186,108288.074251882,202009051952
310,27937,44,1,4253,Gates,"",103.456383729132,2407949124.70361,290137.740864669,202009051952
311,27938,8,0,1430,Gatesville,"",55.9440559440559,1202645918.03784,229961.178585235,202009051952
312,27939,11,0,3370,Grandy,"",32.6409495548961,296874050.40332,237784.484514939,202009051952
313,27941,4,0,670,Harbinger,"",59.7014925373134,66348159.842041,42125.3614314887,202009051952
314,27942,18,0,936,Harrellsville,"",192.307692307692,927451831.666504,150762.800286803,202009051952
315,27943,8,0,491,Hatteras,"",162.932790224033,82146889.1915283,162150.406610954,202009051952
316,27944,122,1,12230,Hertford,"",99.7547015535568,5013940953.42065,828274.577378666,202009051952
317,27946,12,0,1089,Hobbsville,"",110.192837465565,1234977495.96777,250163.996071758,202009051952
318,27947,4,0,845,Jarvisburg,"",47.3372781065089,181991023.044922,117825.87149715,202009051952
319,27948,91,0,12518,Kill Devil Hills,"",72.6953187410129,288939959.776123,266090.270790261,202009051952
320,27949,32,0,7235,Kitty Hawk,"",44.2294402211472,426732703.740967,296487.581606319,202009051952
321,27950,5,0,2183,Knotts Island,"",22.9042601923958,1009906812.90234,393684.159837613,202009051952
322,27953,6,0,992,Manns Harbor,"",60.4838709677419,4841742826.08521,775886.839802653,202009051952
323,27954,34,0,6405,Manteo,"",53.0835284933646,346159524.466309,171104.045001834,202009051952
324,27956,,,328,Maple,Population <500 and Cases <5,,91616147.3259277,62675.9008746753,202009051952
325,27957,32,1,1419,Merry Hill,"",225.510923185342,1345289022.66797,219570.3989813,202009051952
326,27958,67,0,12061,Moyock,"",55.5509493408507,2191273226.67993,258895.732965411,202009051952
327,27959,15,1,2451,Nags Head,"",61.1995104039168,464337538.219238,468359.824712585,202009051952
328,27960,4,0,899,Ocracoke,"",44.4938820912125,272996211.932129,221416.979930584,202009051952
329,27962,73,2,7439,Plymouth,"",98.1314692835058,2248894843.11377,323982.422404071,202009051952
330,27964,2,0,653,Point Harbor,"",30.6278713629403,40700993.1791992,29044.1496807834,202009051952
331,27965,0,0,611,Poplar Branch,"",0,362463348.010742,286670.577035681,202009051952
332,27966,5,0,1473,Powells Point,"",33.9443312966735,310362212.773438,140593.315765635,202009051952
333,27968,,,413,Rodanthe,Population <500 and Cases <5,,255307311.38855,376970.397727617,202009051952
334,27970,65,4,3214,Roper,"",202.240199128811,3979984913.95898,386215.845703473,202009051952
335,27972,,,196,Salvo,Population <500 and Cases <5,,25839959.5158691,77591.8753697891,202009051952
336,27973,10,0,1493,Shawboro,"",66.9792364367046,1350823542.63281,279776.313560853,202009051952
337,27974,8,0,1375,Shiloh,"",58.1818181818182,1282875105.52026,448552.234751615,202009051952
338,27976,41,0,3561,South Mills,"",115.136197697276,2739484648.62012,348819.066033239,202009051952
339,27978,,,221,Stumpy Point,Population <500 and Cases <5,,3250437066.68713,488663.160212976,202009051952
340,27979,10,0,1813,Sunbury,"",55.1571980143409,2196378526.26221,272849.595585558,202009051952
341,27980,56,0,2075,Tyner,"",269.879518072289,1319096560.03711,208839.628959427,202009051952
342,27981,10,0,1863,Wanchese,"",53.6768652710682,183167116.380371,177755.254740471,202009051952
343,27982,,,0,Waves,Population <500 and Cases <5,,5381164.09509277,11228.317119066,202009051952
344,27983,216,2,10633,Windsor,"",203.141164299821,9431469996.22351,861662.756904591,202009051952
345,27986,50,2,2650,Winton,"",188.679245283019,374234308.870117,153016.850399202,202009051952
346,28001,768,40,28360,Albemarle,"",270.80394922426,3791255242.38873,479491.354130006,202009051952
347,28006,16,0,1136,Alexis,"",140.845070422535,126883649.701416,88485.0702727942,202009051952
348,28012,430,4,24276,Belmont,"",177.129675399572,865729022.118042,170607.841876971,202009051952
349,28016,212,2,14526,Bessemer City,"",145.945201707284,1271825919.55414,236943.686135101,202009051952
350,28018,52,0,5943,Bostic,"",87.4978966851758,2694770404.83051,433562.153950885,202009051952
351,28020,17,0,2464,Casar,"",68.9935064935065,1475633951.64899,260515.821792163,202009051952
352,28021,231,10,13436,Cherryville,"",171.926168502531,1626380587.60425,391038.422631114,202009051952
353,28023,218,1,14843,China Grove,"",146.870578723978,1273875684.14087,277795.952246167,202009051952
354,28025,912,14,55325,Concord,"",164.844103027564,2992149162.05573,466210.81613651,202009051952
355,28027,1184,19,74072,Concord,"",159.844475645318,1903468707.60345,332965.289746403,202009051952
356,28031,466,16,31049,Cornelius,"",150.08534896454,672168572.25116,151594.592125485,202009051952
357,28032,63,0,3249,Cramerton,"",193.905817174515,59161626.1264038,51515.5503878613,202009051952
358,28033,54,1,3362,Crouse,"",160.618679357525,509703222.739563,189532.085619349,202009051952
359,28034,343,8,17859,Dallas,"",192.060025757321,1273410668.68243,215322.291269956,202009051952
360,28036,267,5,18554,Davidson,"",143.904279400668,669928559.48645,197029.793668161,202009051952
361,28037,276,1,23834,Denver,"",115.800956616598,1521729514.62848,312689.389421741,202009051952
362,28039,11,1,428,East Spencer,"",257.009345794393,13759835.5942383,34526.6128305972,202009051952
363,28040,86,1,8270,Ellenboro,"",103.990326481258,1773879551.02985,348064.117544275,202009051952
364,28043,346,6,21472,Forest City,"",161.140089418778,1816346053.52002,348394.442075552,202009051952
365,28052,890,15,36823,Gastonia,"",241.696765608451,1165429048.27631,189783.469072903,202009051952
366,28054,880,15,40184,Gastonia,"",218.992633884133,562652947.772949,139549.083675328,202009051952
367,28056,574,6,35595,Gastonia,"",161.25860373648,1342394953.02258,344787.60681341,202009051952
368,28071,56,1,3198,Gold Hill,"",175.109443402126,1345839018.92865,236923.074375116,202009051952
369,28073,88,1,5606,Grover,"",156.974669996432,702973243.533203,143952.911566798,202009051952
370,28075,254,6,19174,Harrisburg,"",132.471054553041,656107496.741638,238150.023406484,202009051952
371,28077,5,0,557,High Shoals,"",89.7666068222621,25098303.871521,27989.3633622467,202009051952
372,28078,842,11,66079,Huntersville,"",127.423235823787,1870251820.14679,316647.648839996,202009051952
373,28079,523,10,39813,Indian Trail,"",131.364127295105,1221176124.08392,283660.370334182,202009051952
374,28080,80,2,8157,Iron Station,"",98.0752727718524,1095921164.38501,240845.709042299,202009051952
375,28081,470,4,28249,Kannapolis,"",166.377570887465,862858421.935425,200259.108957382,202009051952
376,28083,447,6,25877,Kannapolis,"",172.740271283379,582493569.448059,145983.725103448,202009051952
377,28086,483,17,26988,Kings Mountain,"",178.968430413517,2467878462.36133,329807.139806484,202009051952
378,28088,46,0,3059,Landis,"",150.375939849624,72787169.9580688,52885.3256566675,202009051952
379,28090,85,3,8506,Lawndale,"",99.9294615565483,2661358061.4715,458218.963524002,202009051952
380,28091,26,0,2353,Lilesville,"",110.497237569061,2694411423.45477,313074.926269122,202009051952
381,28092,575,6,40052,Lincolnton,"",143.563367622091,3216596915.74634,535483.341451103,202009051952
382,28097,95,0,6124,Locust,"",155.127367733508,836579136.406799,181830.474266294,202009051952
383,28098,47,1,4010,Lowell,"",117.206982543641,99103128.4535522,49283.194148661,202009051952
384,28101,6,0,465,Mc Adenville,"",129.032258064516,12210373.4969482,19058.3264759027,202009051952
385,28103,209,1,11346,Marshville,"",184.205887537458,4253866560.83563,449440.107851782,202009051952
386,28104,422,6,32469,Matthews,"",129.970125350334,824578845.587585,325979.692599077,202009051952
387,28105,783,36,45346,Matthews,"",172.672341551625,668165195.784729,278013.840820393,202009051952
388,28107,123,2,8210,Midland,"",149.817295980512,1388640520.38739,250943.513182056,202009051952
389,28110,1182,22,55536,Monroe,"",212.834917891098,3676478383.48267,422255.233862207,202009051952
390,28112,747,8,28060,Monroe,"",266.215253029223,3713382117.46545,318461.97727687,202009051952
391,28114,114,1,9034,Mooresboro,"",126.189949081249,1900066101.23077,346437.871140422,202009051952
392,28115,424,3,41536,Mooresville,"",102.080123266564,2057262512.61176,327151.756863337,202009051952
393,28117,529,2,47608,Mooresville,"",111.115778860696,1555969690.69189,234425.757349855,202009051952
394,28119,69,1,3034,Morven,"",227.422544495715,1970357677.74512,298425.648226889,202009051952
395,28120,361,4,24318,Mount Holly,"",148.4497080352,1001654680.08618,272689.093586748,202009051952
396,28124,92,3,7015,Mount Pleasant,"",131.147540983607,1620148303.23315,301866.136666845,202009051952
397,28125,29,0,2657,Mount Ulla,"",109.145652992096,1169162879.13867,198953.955252748,202009051952
398,28127,376,3,7631,New London,"",492.727034464683,2159940152.89789,468250.659328753,202009051952
399,28128,125,3,8098,Norwood,"",154.359101012596,2054286113.35083,282114.674844027,202009051952
400,28129,94,2,6031,Oakboro,"",155.861382855248,1226619926.53345,219035.034364981,202009051952
401,28133,44,0,2713,Peachland,"",162.182086251382,2384968915.9574,421295.337069002,202009051952
402,28134,266,1,11817,Pineville,"",225.099433020225,248618254.324951,88085.4538299007,202009051952
403,28135,77,0,5968,Polkton,"",129.02144772118,2916374106.84241,475980.429437206,202009051952
404,28137,68,1,3843,Richfield,"",176.945094977882,1223676252.05975,291589.496037827,202009051952
405,28138,142,3,11659,Rockwell,"",121.794321983017,1278406256.12445,357387.534646104,202009051952
406,28139,300,9,20134,Rutherfordton,"",149.001688685805,5078697342.95056,674832.691106946,202009051952
407,28144,648,27,25846,Salisbury,"",250.715778070108,867982991.287292,279505.654446658,202009051952
408,28146,479,5,30382,Salisbury,"",157.659140280429,3012969418.7887,452196.720325258,202009051952
409,28147,775,31,26204,Salisbury,"",295.756373072813,2146390330.37,312495.471896358,202009051952
410,28150,540,16,29296,Shelby,"",184.325505188422,3159764942.52783,579453.815714684,202009051952
411,28152,409,4,26078,Shelby,"",156.837180765396,2247420971.2251,304211.560780765,202009051952
412,28159,62,0,3126,Spencer,"",198.336532309661,51886096.1330566,42602.5220628392,202009051952
413,28160,87,2,4015,Spindale,"",216.687422166874,170326604.450989,70799.3749654705,202009051952
414,28163,57,0,5814,Stanfield,"",98.0392156862745,970276414.142883,191731.821086023,202009051952
415,28164,186,2,15447,Stanley,"",120.411730433094,1144736813.58362,324856.854746788,202009051952
416,28166,96,1,9868,Troutman,"",97.2841507904337,911716953.816406,217041.310552798,202009051952
417,28167,25,1,2418,Union Mills,"",103.39123242349,1934997992.23633,347927.953502144,202009051952
418,28168,124,3,10437,Vale,"",118.808086614928,2469130589.68384,340004.345415379,202009051952
419,28170,223,2,12494,Wadesboro,"",178.485673123099,5053183842.2157,655726.472285971,202009051952
420,28173,824,3,63837,Waxhaw,"",129.078747434873,3045162637.21796,318858.064536165,202009051952
421,28174,228,2,9287,Wingate,"",245.504468612038,985461754.807983,246986.820118662,202009051952
422,28202,399,0,16755,Charlotte,"",238.137869292748,50452583.9099121,34485.9053855683,202009051952
423,28203,432,2,19070,Charlotte,"",226.533822758259,91001089.479126,54761.2733662689,202009051952
424,28204,252,3,8738,Charlotte,"",288.395513847562,48899100.5548096,40761.7265321132,202009051952
425,28205,1492,26,51821,Charlotte,"",287.91416607167,335820474.82135,104910.810677792,202009051952
426,28206,336,1,15244,Charlotte,"",220.414589346628,182577260.697876,71458.050216539,202009051952
427,28207,184,0,9761,Charlotte,"",188.50527609876,68333859.7921753,36157.3958026361,202009051952
428,28208,1157,10,39944,Charlotte,"",289.655517724815,595973347.5495,157267.598078636,202009051952
429,28209,529,3,26012,Charlotte,"",203.36767645702,157335764.525879,72359.4847682198,202009051952
430,28210,1286,17,44704,Charlotte,"",287.670007158196,342547124.476257,112745.958411282,202009051952
431,28211,604,15,31253,Charlotte,"",193.261446901098,292827786.05603,102838.759144167,202009051952
432,28212,1675,20,42744,Charlotte,"",391.867864495602,237710291.866211,96077.3791004252,202009051952
433,28213,1458,15,45338,Charlotte,"",321.584542767656,412614569.613403,162252.089416931,202009051952
434,28214,1076,6,41208,Charlotte,"",261.114346728791,965554836.030151,224926.880987091,202009051952
435,28215,1976,17,60256,Charlotte,"",327.93414763675,782010510.903748,222976.412140327,202009051952
436,28216,1352,14,58744,Charlotte,"",230.151164374234,857978895.941772,184761.316525275,202009051952
437,28217,1461,6,30875,Charlotte,"",473.198380566802,428067925.271423,132462.900799897,202009051952
438,28223,3,0,2941,Charlotte,"",10.2006120367222,16745950.1914673,34959.7943637767,202009051952
439,28226,687,11,40227,Charlotte,"",170.780818853009,430471271.22644,131097.087702525,202009051952
440,28227,1486,15,57319,Charlotte,"",259.250859226435,1173416755.00244,297066.255269002,202009051952
441,28262,918,12,43683,Charlotte,"",210.150401758121,593648477.600464,159979.41236041,202009051952
442,28269,1604,19,81464,Charlotte,"",196.89678876559,840640266.840637,192155.045229048,202009051952
443,28270,376,4,34753,Charlotte,"",108.192098523868,345778417.622314,161555.486865571,202009051952
444,28273,1227,18,40544,Charlotte,"",302.634175217048,614626385.142517,192801.276498243,202009051952
445,28277,903,9,72020,Charlotte,"",125.381838378228,675381884.726379,144850.675101077,202009051952
446,28278,552,1,32539,Charlotte,"",169.642582746858,902762098.137573,246465.469761239,202009051952
447,28301,379,26,17717,Fayetteville,"",213.918835017215,348717238.9104,130217.445212828,202009051952
448,28303,310,0,34600,Fayetteville,"",89.5953757225434,540160738.043701,179304.154504403,202009051952
449,28304,521,10,39651,Fayetteville,"",131.396433885652,491742944.185852,186465.416198877,202009051952
450,28305,70,2,5010,Fayetteville,"",139.720558882236,69895111.336731,49443.8950343603,202009051952
451,28306,569,5,42565,Fayetteville,"",133.677904381534,2090603260.31519,562860.488861907,202009051952
452,28307,82,0,15486,Fort Bragg,"",52.9510525636058,174879596.356018,92732.9092032322,202009051952
453,28308,0,0,737,Pope Army Airfield,"",0,90374263.7665405,45243.1542141805,202009051952
454,28310,159,0,8861,Fort Bragg,"",179.437986683219,506286340.902344,200733.090413706,202009051952
455,28311,444,3,36046,Fayetteville,"",123.175941852078,1336136656.04889,240844.864072535,202009051952
456,28312,225,3,18419,Fayetteville,"",122.156468863673,4341373681.0871,556260.336471475,202009051952
457,28314,730,9,53642,Fayetteville,"",136.087394206033,816473670.87677,185615.29020179,202009051952
458,28315,210,1,13329,Aberdeen,"",157.551204141346,2049308469.85626,494397.056686911,202009051952
459,28318,44,1,4579,Autryville,"",96.0908495304652,2217851356.83313,372935.466158955,202009051952
460,28320,91,1,9381,Bladenboro,"",97.0045837330775,3248490168.58801,381864.201698899,202009051952
461,28323,51,0,4578,Bunnlevel,"",111.402359108781,1112191308.33496,301931.807656215,202009051952
462,28326,220,2,22382,Cameron,"",98.2932713787865,3242119864.63824,488036.1730633,202009051952
463,28327,179,2,18273,Carthage,"",97.9587369342746,5396542091.08795,586939.342565835,202009051952
464,28328,889,15,26951,Clinton,"",329.85789024526,6810728499.67102,657248.933701038,202009051952
465,28333,369,7,10709,Dudley,"",344.569987860678,1249687746.85376,213915.020571421,202009051952
466,28334,488,3,26215,Dunn,"",186.152965859241,4497238669.98419,544402.158241248,202009051952
467,28337,214,2,11927,Elizabethtown,"",179.424834409323,5069041872.41577,577770.225904475,202009051952
468,28338,70,2,4804,Ellerbe,"",145.71190674438,3935542448.08881,492508.044174153,202009051952
469,28339,117,3,7226,Erwin,"",161.915305840022,1064553458.41333,310656.999787592,202009051952
470,28340,361,16,10738,Fairmont,"",336.189234494319,3757196814.59872,450516.228420329,202009051952
471,28341,194,1,5080,Faison,"",381.889763779528,2787115249.34564,421094.619116887,202009051952
472,28343,18,0,1567,Gibson,"",114.8691767709,458723474.164063,106909.663733147,202009051952
473,28344,88,1,3814,Godwin,"",230.728893550079,1128755315.22852,269142.265002464,202009051952
474,28345,185,4,12656,Hamlet,"",146.175726927939,2126402412.95966,332606.523883072,202009051952
475,28347,29,0,1826,Hoffman,"",158.81708652793,747268691.675964,194334.44204749,202009051952
476,28348,505,3,36052,Hope Mills,"",140.075446577166,1166315651.14276,329846.853315969,202009051952
477,28349,155,12,3955,Kenansville,"",391.908975979772,1959246504.78113,326624.538750416,202009051952
478,28350,6,0,70,Lakeview,"",857.142857142857,7876659.25891113,11657.1581787366,202009051952
479,28351,70,0,5269,Laurel Hill,"",132.852533687607,1788599136.13666,386362.394376361,202009051952
480,28352,563,6,25298,Laurinburg,"",222.547236935726,3264782876.16284,438869.872406896,202009051952
481,28356,51,3,4914,Linden,"",103.785103785104,1497885580.84283,286294.988335977,202009051952
482,28357,57,1,3224,Lumber Bridge,"",176.799007444169,998095899.747498,200973.924425577,202009051952
483,28358,1084,18,38517,Lumberton,"",281.434171924085,5499536726.32037,504386.804277589,202009051952
484,28360,411,5,14944,Lumberton,"",275.026766595289,1985862696.58282,363920.117329658,202009051952
485,28363,18,0,1079,Marston,"",166.821130676552,1736455559.11224,383927.716730152,202009051952
486,28364,313,4,15170,Maxton,"",206.328279499011,3845135736.01221,464303.223304611,202009051952
487,28365,565,19,17063,Mount Olive,"",331.12582781457,5449867058.99634,617077.136427741,202009051952
488,28366,130,2,5153,Newton Grove,"",252.280225111585,2293381130.24042,414618.719505341,202009051952
489,28369,40,1,2241,Orrum,"",178.491744756805,1800121585.61136,401393.305842191,202009051952
490,28371,107,3,7085,Parkton,"",151.023288637968,1005950088.08063,229991.086519014,202009051952
491,28372,344,2,15254,Pembroke,"",225.514619116297,1147770145.91595,255857.280522167,202009051952
492,28373,38,0,2552,Pinebluff,"",148.902821316614,460329066.992676,140223.621385681,202009051952
493,28374,219,8,18171,Pinehurst,"",120.521710417699,609888351.153748,186776.563275303,202009051952
494,28375,,,155,Proctorville,Population <500 and Cases <5,,16154829.5779114,21293.1141646593,202009051952
495,28376,691,9,43831,Raeford,"",157.65097761858,8255601209.37079,618028.253174215,202009051952
496,28377,396,9,13036,Red Springs,"",303.774163853943,2872865768.25568,446034.002241504,202009051952
497,28379,397,4,25804,Rockingham,"",153.852115951015,4156662320.34821,486165.084209016,202009051952
498,28382,91,0,8006,Roseboro,"",113.664751436423,3525739741.42773,652666.741452106,202009051952
499,28383,201,2,7713,Rowland,"",260.598988720342,2904453853.97415,460017.981876533,202009051952
500,28384,412,3,12414,Saint Pauls,"",331.883357499597,2850567240.80182,480450.415018018,202009051952
501,28385,33,0,3005,Salemburg,"",109.81697171381,1040463355.97156,321938.125650219,202009051952
502,28386,278,5,6068,Shannon,"",458.141067897165,1134602512.8537,354913.796549299,202009051952
503,28387,178,2,17139,Southern Pines,"",103.856701091079,810260751.658813,181010.127281146,202009051952
504,28390,246,4,23494,Spring Lake,"",104.707584915298,1630867413.08136,287302.836124697,202009051952
505,28391,53,0,5326,Stedman,"",99.5118287645513,1084470955.12604,202263.555324582,202009051952
506,28392,52,1,1554,Tar Heel,"",334.620334620335,925384379.987671,187529.786563955,202009051952
507,28393,54,0,2160,Turkey,"",250,1437383838.7915,233550.655699493,202009051952
508,28394,49,1,6094,Vass,"",80.4069576632754,1215312777.16113,300186.221923817,202009051952
509,28395,33,0,2657,Wade,"",124.200225818592,1382105528.22943,246616.208913961,202009051952
510,28396,51,2,2679,Wagram,"",190.36954087346,1631714382.90094,330475.243709585,202009051952
511,28398,309,9,7672,Warsaw,"",402.763295099062,2739435952.33466,345606.723026117,202009051952
512,28399,63,1,1934,White Oak,"",325.749741468459,2338498223.40869,308489.981388208,202009051952
513,28401,410,5,24213,Wilmington,"",169.330524924627,925590291.269562,302995.405207511,202009051952
514,28403,716,2,41945,Wilmington,"",170.699725831446,403456249.54361,135103.298695973,202009051952
515,28405,482,3,33719,Wilmington,"",142.946113467185,694443662.189972,212896.044608315,202009051952
516,28409,393,5,34974,Wilmington,"",112.369188540058,678530052.059952,626246.018361276,202009051952
517,28411,435,5,38820,Wilmington,"",112.055641421947,1477023573.08954,591854.549770877,202009051952
518,28412,493,3,42977,Wilmington,"",114.712520650581,635947452.301941,245813.217862995,202009051952
519,28420,96,1,5116,Ash,"",187.646598905395,4030119174.4476,622951.504256467,202009051952
520,28421,16,0,2040,Atkinson,"",78.4313725490196,1701084244.28595,246250.995159075,202009051952
521,28422,92,7,8682,Bolivia,"",105.966367196499,2520456183.00197,406510.949073508,202009051952
522,28423,43,0,2285,Bolton,"",188.183807439825,4327886518.67657,560706.23791653,202009051952
523,28425,171,3,12625,Burgaw,"",135.445544554455,4872852970.19843,522799.098840263,202009051952
524,28428,101,0,7142,Carolina Beach,"",141.416970036404,153392950.326767,131890.839899376,202009051952
525,28429,77,0,8542,Castle Hayne,"",90.1428236946851,1146009267.92944,244578.64538817,202009051952
526,28430,34,1,2055,Cerro Gordo,"",165.450121654501,1294763521.80133,235369.368885516,202009051952
527,28431,153,6,6741,Chadbourn,"",226.969292389853,2019287633.59152,414968.282140326,202009051952
528,28432,44,2,1684,Clarendon,"",261.282660332542,913029717.719559,381140.327621417,202009051952
529,28433,69,0,5297,Clarkton,"",130.262412686426,3257754219.81824,497145.128049416,202009051952
530,28434,14,0,1357,Council,"",103.168754605748,2209417286.23001,262045.947095385,202009051952
531,28435,25,0,2931,Currie,"",85.295121119072,2746865502.37314,418800.327512466,202009051952
532,28436,33,0,2312,Delco,"",142.733564013841,1250613651.60083,304067.898737589,202009051952
533,28438,24,0,1688,Evergreen,"",142.18009478673,1324758692.31961,354385.951020837,202009051952
534,28439,40,4,1536,Fair Bluff,"",260.416666666667,667490225.496307,213264.007900786,202009051952
535,28441,70,2,3328,Garland,"",210.336538461538,3774857745.4223,555550.533903292,202009051952
536,28442,43,1,1734,Hallsboro,"",247.9815455594,1395074837.14975,336354.405393145,202009051952
537,28443,251,0,22483,Hampstead,"",111.639905706534,4337834719.99771,560208.032392264,202009051952
538,28444,91,0,2278,Harrells,"",399.473222124671,3251010335.70935,548979.732892781,202009051952
539,28445,69,1,8142,Holly Ridge,"",84.7457627118644,2835470197.40424,676482.174744674,202009051952
540,28447,73,0,1334,Ivanhoe,"",547.226386806597,2755654733.91089,442226.920323366,202009051952
541,28448,16,1,1216,Kelly,"",131.578947368421,2360585218.26868,400674.523076971,202009051952
542,28449,17,0,1958,Kure Beach,"",86.8232890704801,112229003.875305,80695.004584803,202009051952
543,28450,59,5,2397,Lake Waccamaw,"",246.141009595327,1482484363.39343,277199.450521116,202009051952
544,28451,389,2,39194,Leland,"",99.2498851865081,5322314275.71591,771852.448618023,202009051952
545,28452,19,0,513,Longwood,"",370.37037037037,201031402.998276,76626.878203892,202009051952
546,28453,274,6,4137,Magnolia,"",662.315687696398,2286467269.94287,428957.863476439,202009051952
547,28454,19,0,3549,Maple Hill,"",53.5362073823612,3064407818.25446,319144.850869927,202009051952
548,28455,43,2,1718,Nakina,"",250.291036088475,1802269564.75485,339624.478895421,202009051952
549,28456,73,0,3566,Riegelwood,"",204.711160964666,1872158645.14374,368901.622022321,202009051952
550,28457,181,1,12840,Rocky Point,"",140.965732087227,3397895880.78387,551931.996451502,202009051952
551,28458,266,6,7018,Rose Hill,"",379.025363351382,3025757032.09851,549753.327973728,202009051952
552,28460,120,1,10588,Sneads Ferry,"",113.33585190782,868820245.916626,505270.66774661,202009051952
553,28461,112,2,20575,Southport,"",54.4349939246659,2976816159.44659,699193.3729383,202009051952
554,28462,143,5,14309,Supply,"",99.9371025228877,3173815797.17624,578042.071238933,202009051952
555,28463,266,17,9865,Tabor City,"",269.640141915864,3441446535.6745,489113.866817469,202009051952
556,28464,97,2,2491,Teachey,"",389.401846647933,651873569.02948,216752.818849917,202009051952
557,28465,45,0,8285,Oak Island,"",54.3150271575136,278142792.540329,260764.452809295,202009051952
558,28466,329,7,10375,Wallace,"",317.10843373494,4134830722.40503,646652.750223625,202009051952
559,28467,131,3,11393,Calabash,"",114.982884227157,478052225.035095,182374.085490172,202009051952
560,28468,50,0,5394,Sunset Beach,"",92.6955876900259,561581539.026329,281339.504069841,202009051952
561,28469,94,1,7481,Ocean Isle Beach,"",125.651650848817,718539224.77166,397460.188245044,202009051952
562,28470,180,2,13446,Shallotte,"",133.868808567604,1182514664.27979,362760.617388835,202009051952
563,28472,348,14,20002,Whiteville,"",173.982601739826,5336860792.21823,836470.753006454,202009051952
564,28478,95,0,4976,Willard,"",190.916398713826,3641064446.79327,420805.470689162,202009051952
565,28479,57,1,4874,Winnabow,"",116.947066064834,2117768058.25922,493774.783138492,202009051952
566,28480,66,0,2737,Wrightsville Beach,"",241.139934234563,105606171.513519,198146.556810674,202009051952
567,28501,215,2,19507,Kinston,"",110.216845235044,2991635337.302,625626.15035165,202009051952
568,28504,346,13,21016,Kinston,"",164.636467453369,3402165916.96191,527051.926248194,202009051952
569,28508,108,2,2984,Albertson,"",361.930294906166,979966062.858154,216402.11543394,202009051952
570,28510,9,0,1543,Arapahoe,"",58.3279325988334,492605022.366577,160146.449017413,202009051952
571,28511,2,0,628,Atlantic,"",31.8471337579618,664520864.566406,632922.312503468,202009051952
572,28512,20,1,3689,Atlantic Beach,"",54.2152344808891,159414908.561523,282548.210087653,202009051952
573,28513,163,1,10825,Ayden,"",150.577367205543,2611479123.85803,477095.460669019,202009051952
574,28515,129,2,3463,Bayboro,"",372.509384926364,1758589825.68518,437586.784820445,202009051952
575,28516,72,3,12482,Beaufort,"",57.6830636116007,3384236686.76337,1001596.71803034,202009051952
576,28518,137,1,8803,Beulaville,"",155.628762921731,2702594658.36359,473932.945095065,202009051952
577,28519,,,328,Bridgeton,Population <500 and Cases <5,,3782179.40026855,11964.2990373982,202009051952
578,28520,,,352,Cedar Island,Population <500 and Cases <5,,633116579.775757,427477.052966737,202009051952
579,28521,40,2,2259,Chinquapin,"",177.069499778663,984336924.154663,232445.955683395,202009051952
580,28523,21,2,2274,Cove City,"",92.3482849604222,2247611957.06177,297516.586083844,202009051952
581,28524,,,443,Davis,Population <500 and Cases <5,,547256692.822876,860357.358716607,202009051952
582,28525,34,0,3309,Deep Run,"",102.750075551526,1368793733.10339,260376.07892082,202009051952
583,28526,22,0,2384,Dover,"",92.2818791946309,2062614072.29626,437910.466683838,202009051952
584,28527,4,0,905,Ernul,"",44.1988950276243,1145978492.04919,209684.397786102,202009051952
585,28528,0,0,640,Gloucester,"",0,74196560.923584,79933.9347539672,202009051952
586,28529,30,0,2539,Grantsboro,"",118.156754627806,2523317524.60889,412017.089612736,202009051952
587,28530,122,0,7474,Grifton,"",163.232539470163,1906098626.48975,426610.065184872,202009051952
588,28531,4,0,1414,Harkers Island,"",28.2885431400283,96666650.4205933,159397.370996394,202009051952
589,28532,137,2,25868,Havelock,"",52.9611875676512,5072028576.29651,874966.498361209,202009051952
590,28533,,,0,Cherry Point,Population <500 and Cases <5,,253735788.170532,192645.367219711,202009051952
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202009051952
592,28538,52,0,3342,Hookerton,"",155.595451825254,837514346.679443,167225.326393657,202009051952
593,28539,100,1,18000,Hubert,"",55.5555555555556,2158531628.89203,965472.416809674,202009051952
594,28540,367,5,52400,Jacksonville,"",70.0381679389313,3283488394.35052,547729.060516664,202009051952
