OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202007192243
592,28538,27,0,3342,Hookerton,"",80.7899461400359,837514346.679443,167225.326393657,202007192243
593,28539,51,0,18000,Hubert,"",28.3333333333333,2158531628.89203,965472.416809674,202007192243
594,28540,116,1,52400,Jacksonville,"",22.1374045801527,3283488394.35052,547729.060516664,202007192243
595,28542,28,0,6146,Camp Lejeune,"",45.5580865603645,1137151211.30426,554417.951637184,202007192243
596,28543,12,1,6618,Tarawa Terrace,"",18.1323662737987,101812905.851257,81799.9494086723,202007192243
597,28544,13,2,5607,Midway Park,"",23.1853040841805,155759986.503357,92182.0384683424,202007192243
598,28545,1,0,4010,Mccutcheon Field,"",2.49376558603491,145247654.855835,101700.276162633,202007192243
599,28546,126,1,51963,Jacksonville,"",24.2480226314878,2766403023.01086,429757.095409677,202007192243
600,28547,42,0,13868,Camp Lejeune,"",30.2855494663975,321351155.112183,125030.1108688,202007192243
601,28551,156,3,14265,La Grange,"",109.358569926393,3578620059.57935,402405.541085344,202007192243
602,28552,,,131,Lowland,Population <500 and Cases <5,,211084218.553589,104037.967496467,202007192243
603,28553,1,0,522,Marshallberg,"",19.1570881226054,44093630.395752,64625.7950525978,202007192243
604,28555,13,0,4702,Maysville,"",27.6478094427903,3623337430.05573,600372.548840717,202007192243
605,28556,0,0,1150,Merritt,"",0,1139666751.30212,394317.853497314,202007192243
606,28557,22,0,15254,Morehead City,"",14.4224465713911,400526127.961975,291647.007459014,202007192243
607,28560,142,2,28926,New Bern,"",49.0907833782756,3309199654.78784,1030041.14449326,202007192243
608,28561,,,0,New Bern,Population <500 and Cases <5,,195198.709350586,2618.49962886206,202007192243
609,28562,260,4,38009,New Bern,"",68.4048514825436,3853792240.20764,1071472.47820273,202007192243
610,28570,70,1,22687,Newport,"",30.8546744831842,4050945831.7467,612371.091717979,202007192243
611,28571,8,0,3137,Oriental,"",25.5020720433535,1482289449.53186,353024.47769856,202007192243
612,28572,57,0,6379,Pink Hill,"",89.3556983853268,3042675125.74115,395176.694907307,202007192243
613,28573,6,1,2475,Pollocksville,"",24.2424242424242,3035889883.2348,360117.83631843,202007192243
614,28574,63,0,17702,Richlands,"",35.5891989605694,3868294357.7301,523654.71280993,202007192243
615,28577,4,0,595,Sealevel,"",67.2268907563025,131607264.267456,82049.6590834025,202007192243
616,28578,181,3,7044,Seven Springs,"",256.956274843839,1837860745.29797,304549.150963809,202007192243
617,28579,7,0,798,Smyrna,"",87.719298245614,633080494.557556,233023.142000653,202007192243
618,28580,169,3,12031,Snow Hill,"",140.470451334054,3261656823.56982,373362.024423985,202007192243
619,28581,,,224,Stacy,Population <500 and Cases <5,,2404669972.88318,703346.462367876,202007192243
620,28582,4,0,1824,Stella,"",21.9298245614035,566119411.242798,233745.537488707,202007192243
621,28583,,,0,Stonewall,Population <500 and Cases <5,,596710.740722656,3607.20989795631,202007192243
622,28584,29,0,12910,Swansboro,"",22.4632068164214,870417864.570801,630505.524420815,202007192243
623,28585,27,2,4170,Trenton,"",64.7482014388489,5857263271.9624,616313.550954669,202007192243
624,28586,54,0,8427,Vanceboro,"",64.0797436810253,3798727344.79224,393188.365406213,202007192243
625,28587,,,324,Vandemere,Population <500 and Cases <5,,250612018.426636,182903.197478108,202007192243
626,28590,151,1,26551,Winterville,"",56.871680915973,1153236268.85608,260797.112041444,202007192243
627,28594,15,0,3678,Emerald Isle,"",40.7830342577488,161880563.377441,206007.39513627,202007192243
628,28601,523,9,49848,Hickory,"",104.918953619002,1378207425.05768,365850.750506082,202007192243
629,28602,293,0,31218,Hickory,"",93.856108655263,1938678919.97003,319569.803956005,202007192243
630,28604,19,0,6449,Banner Elk,"",29.4619320824934,1915326545.24634,325836.980718489,202007192243
631,28605,10,0,4143,Blowing Rock,"",24.1370987207338,895784503.144714,248689.345104092,202007192243
632,28606,16,0,2367,Boomer,"",67.5961132234897,1247639586.18042,214129.251492026,202007192243
633,28607,128,0,37481,Boone,"",34.1506363224034,2776057252.95807,555835.87368089,202007192243
634,28609,39,0,6457,Catawba,"",60.3995663620877,1341728385.28827,281255.134101197,202007192243
635,28610,78,0,10238,Claremont,"",76.18675522563,1121879522.66571,308096.881521473,202007192243
636,28611,10,0,978,Collettsville,"",102.249488752556,2483135872.03735,419111.187381629,202007192243
637,28612,101,2,14906,Connelly Springs,"",67.7579498188649,2400642845.42798,441028.943696581,202007192243
638,28613,231,2,25216,Conover,"",91.6085025380711,1220326345.78546,362168.639637895,202007192243
639,28615,2,0,1883,Creston,"",10.6213489113117,1868599532.61511,272770.247470023,202007192243
640,28617,5,0,2451,Crumpler,"",20.3998368013056,986888820.641235,263906.737953269,202007192243
641,28618,5,0,2480,Deep Gap,"",20.1612903225806,1010729766.2395,224128.286954044,202007192243
642,28621,119,1,10400,Elkin,"",114.423076923077,1827310682.30029,492431.108964796,202007192243
643,28622,6,0,2638,Elk Park,"",22.7445034116755,922706854.79248,228052.883765708,202007192243
644,28623,15,0,1716,Ennice,"",87.4125874125874,790959225.749146,176648.995975267,202007192243
645,28624,15,0,1893,Ferguson,"",79.2393026941363,1893859856.27216,280305.359064925,202007192243
646,28625,287,0,38862,Statesville,"",73.8510627348052,5528677082.18164,627405.10903711,202007192243
647,28626,5,0,3001,Fleetwood,"",16.6611129623459,819063990.876587,148645.734339712,202007192243
648,28627,5,0,1534,Glade Valley,"",32.5945241199478,929851696.585571,229623.659776181,202007192243
649,28629,,,63,Glendale Springs,Population <500 and Cases <5,,18113919.8492432,19773.9407564207,202007192243
650,28630,214,2,20369,Granite Falls,"",105.0616132358,1749206123.14734,364175.180926025,202007192243
651,28631,16,0,536,Grassy Creek,"",298.507462686567,666742006.060913,167245.211138671,202007192243
652,28634,48,0,5269,Harmony,"",91.0988802429303,1708637469.52393,380041.00063272,202007192243
653,28635,13,0,4032,Hays,"",32.2420634920635,1589254753.84888,282956.554467362,202007192243
654,28636,32,1,5186,Hiddenite,"",61.7045892788276,1563401720.00476,343683.132287545,202007192243
655,28637,13,0,1583,Hildebran,"",82.122552116235,75804105.8025513,39679.7431148789,202007192243
656,28638,106,0,12560,Hudson,"",84.3949044585987,586195125.955933,179942.259882133,202007192243
657,28640,11,0,4805,Jefferson,"",22.8928199791883,1056537388.6748,302637.68949569,202007192243
658,28642,37,0,5578,Jonesville,"",66.3320186446755,922184812.2677,173376.666314256,202007192243
659,28643,6,0,3443,Lansing,"",17.4266627940749,2044042930.41492,275858.107391137,202007192243
660,28644,4,0,1570,Laurel Springs,"",25.4777070063694,2045165288.09131,297831.475142139,202007192243
661,28645,422,4,47621,Lenoir,"",88.6163667289641,9179149391.98291,930216.037146458,202007192243
662,28646,,,463,Linville,Population <500 and Cases <5,,440709602.757813,156576.175660301,202007192243
663,28649,3,0,1034,Mc Grady,"",29.0135396518375,1036137984.80469,190682.670149615,202007192243
664,28650,87,0,13374,Maiden,"",65.0515926424406,1278104496.07623,377336.649296681,202007192243
665,28651,63,0,6653,Millers Creek,"",94.6941229520517,2065649255.9353,349078.290644553,202007192243
666,28654,32,0,3800,Moravian Falls,"",84.2105263157895,1821577421.53857,295573.209104024,202007192243
667,28655,1031,20,58249,Morganton,"",176.998746759601,9153179930.14331,677983.745386267,202007192243
668,28657,10,0,9610,Newland,"",10.4058272632674,3935578521.47217,457051.359413869,202007192243
669,28658,263,3,25858,Newton,"",101.709335602135,2022657893.02307,451555.722478837,202007192243
670,28659,281,4,21013,North Wilkesboro,"",133.726740589159,2817470108.66394,743040.466864702,202007192243
671,28660,16,0,2336,Olin,"",68.4931506849315,892135691.594116,224297.744075571,202007192243
672,28663,0,0,715,Piney Creek,"",0,577849850.650269,137228.322788793,202007192243
673,28665,14,0,2986,Purlear,"",46.8854655056932,1778038258.60608,240271.301413849,202007192243
674,28667,,,105,Rhodhiss,Population <500 and Cases <5,,1309548.80932617,6065.66147149414,202007192243
675,28668,,,39,Roaring Gap,Population <500 and Cases <5,,150579895.761963,97868.8716295681,202007192243
676,28669,17,0,3133,Roaring River,"",54.2610916054899,1299426384.18799,252536.432806368,202007192243
677,28670,11,1,3183,Ronda,"",34.5585925227773,1123975912.01135,257469.478215133,202007192243
678,28672,,,35,Scottville,Population <500 and Cases <5,,62555584.7313232,47932.7256464108,202007192243
679,28673,21,0,6621,Sherrills Ford,"",31.717263253285,852092289.759583,248402.605359209,202007192243
680,28675,27,0,6805,Sparta,"",39.6767083027186,2977111225.9541,397880.21838125,202007192243
681,28676,8,0,3444,State Road,"",23.2288037166086,830902972.436646,197653.666386266,202007192243
682,28677,334,6,35614,Statesville,"",93.78334362891,2372250827.99042,364916.143502524,202007192243
683,28678,30,0,5252,Stony Point,"",57.1210967250571,1249807753.12482,237772.476162198,202007192243
684,28679,2,0,2122,Sugar Grove,"",9.42507068803016,636943392.934937,227619.317646308,202007192243
685,28681,140,0,26959,Taylorsville,"",51.9307095960533,4726487412.65814,412700.759417833,202007192243
686,28682,5,0,1099,Terrell,"",45.4959053685168,164657442.78833,108427.066369374,202007192243
687,28683,6,0,1934,Thurmond,"",31.023784901758,988749233.112671,203358.60410099,202007192243
688,28684,3,1,2175,Todd,"",13.7931034482759,1383524229.94177,292392.138653963,202007192243
689,28685,6,0,1908,Traphill,"",31.4465408805031,1296786088.98804,215086.939280452,202007192243
690,28689,12,0,1662,Union Grove,"",72.202166064982,1218398001.86389,304792.24772459,202007192243
691,28690,63,0,9427,Valdese,"",66.8293200381882,668624773.04187,213466.610171622,202007192243
692,28692,18,0,4504,Vilas,"",39.9644760213144,1091553223.68976,286379.955820553,202007192243
693,28693,6,0,1693,Warrensville,"",35.4400472533963,621923811.260986,170328.387778476,202007192243
694,28694,20,0,8033,West Jefferson,"",24.8972986430972,2188720146.69934,416426.801998168,202007192243
695,28697,158,2,13376,Wilkesboro,"",118.122009569378,1810927272.521,565265.362104433,202007192243
696,28698,5,0,1844,Zionville,"",27.114967462039,762471326.925049,227334.653867247,202007192243
697,28701,7,0,4830,Alexander,"",14.4927536231884,557040025.003723,178622.867954755,202007192243
698,28702,1,0,704,Almond,"",14.2045454545455,749571990.457794,168899.042279792,202007192243
699,28704,145,0,21728,Arden,"",66.7341678939617,1481682958.97644,329012.999643476,202007192243
700,28705,11,0,7168,Bakersville,"",15.3459821428571,3538838336.04175,376028.663142582,202007192243
701,28708,0,0,1340,Balsam Grove,"",0,795626278.709686,241272.033803255,202007192243
702,28709,3,0,2308,Barnardsville,"",12.998266897747,1635213770.4093,231197.383485249,202007192243
703,28711,30,0,15250,Black Mountain,"",19.672131147541,2289646423.50623,432841.10713665,202007192243
704,28712,45,0,19644,Brevard,"",22.9077580940745,3743370041.24365,607196.289251344,202007192243
705,28713,23,0,9333,Bryson City,"",24.6437372763313,7085157294.99072,658029.652447302,202007192243
706,28714,56,0,17066,Burnsville,"",32.8137817883511,7287599937.88281,538818.932986382,202007192243
707,28715,132,1,27289,Candler,"",48.3711385539961,1975153881.5733,274379.594297132,202007192243
708,28716,53,0,18650,Canton,"",28.4182305630027,4450693739.33826,450946.985814241,202007192243
709,28717,24,0,1471,Cashiers,"",163.154316791298,1160000231.10587,300525.403558473,202007192243
710,28718,1,0,607,Cedar Mountain,"",16.4744645799012,604740430.192017,157079.894608512,202007192243
711,28719,59,3,6945,Cherokee,"",84.9532037437005,6313532001.74988,506970.161305604,202007192243
712,28720,,,35,Chimney Rock,Population <500 and Cases <5,,47877696.5422974,47768.4833790312,202007192243
713,28721,29,0,10866,Clyde,"",26.6887539112829,3262240884.20239,451646.750156333,202007192243
714,28722,29,0,6854,Columbus,"",42.3110592354829,1330435890.70984,371441.890606651,202007192243
715,28723,85,0,11678,Cullowhee,"",72.7864360335674,2829089767.59064,521400.904374382,202007192243
716,28725,,,36,Dillsboro,Population <500 and Cases <5,,1395548.49920654,7541.63511359509,202007192243
717,28726,49,1,3477,East Flat Rock,"",140.926085706068,62782212.3257446,52681.8363735949,202007192243
718,28729,8,0,2978,Etowah,"",26.8636668905306,115914409.369507,74718.0620947517,202007192243
719,28730,13,0,10068,Fairview,"",12.9121970599921,1334723772.69336,277836.650121475,202007192243
720,28731,128,2,9271,Flat Rock,"",138.064933664114,910498937.374664,308715.430561088,202007192243
721,28732,56,0,18899,Fletcher,"",29.6311974178528,1163648233.76184,268599.174805656,202007192243
722,28733,,,200,Fontana Dam,Population <500 and Cases <5,,498075903.916718,200917.740964481,202007192243
723,28734,293,1,28423,Franklin,"",103.085529324843,8413329787.90622,680710.034553254,202007192243
724,28735,,,294,Gerton,Population <500 and Cases <5,,137680777.623108,92735.3834552802,202007192243
725,28736,9,0,740,Glenville,"",121.621621621622,845894035.551971,243241.394198335,202007192243
726,28739,75,0,21994,Hendersonville,"",34.1002091479494,1809199500.98254,354883.696935043,202007192243
727,28740,9,0,2123,Green Mountain,"",42.3928403203015,2560353451.70599,391601.88482291,202007192243
728,28741,63,0,3135,Highlands,"",200.956937799043,2488322100.83908,291652.561708351,202007192243
729,28742,5,0,2834,Horse Shoe,"",17.6429075511644,759756422.807678,323788.261855291,202007192243
730,28743,3,0,2422,Hot Springs,"",12.3864574731627,2855463957.34918,351331.648547095,202007192243
731,28745,3,0,598,Lake Junaluska,"",50.1672240802676,24208240.7459412,20619.3143809221,202007192243
732,28746,4,0,2583,Lake Lure,"",15.4858691444057,1635267198.94843,301403.103342596,202007192243
733,28747,1,1,2517,Lake Toxaway,"",3.97298371076679,1644170650.80768,278687.825520297,202007192243
734,28748,37,1,12684,Leicester,"",29.1706086408073,2568900770.12885,433742.542694055,202007192243
735,28749,,,0,Little Switzerland,Population <500 and Cases <5,,1713987.45050049,8852.52475284555,202007192243
736,28751,15,0,3738,Maggie Valley,"",40.1284109149278,1196971956.93442,252655.252396679,202007192243
737,28752,288,2,31501,Marion,"",91.4256690263801,6843838240.70496,729852.019397462,202007192243
738,28753,15,0,12286,Marshall,"",12.209018394921,7221367422.4903,582321.875436496,202007192243
739,28754,8,0,8823,Mars Hill,"",9.06721069930862,2532637146.55933,336365.654274913,202007192243
740,28756,21,0,4770,Mill Spring,"",44.0251572327044,2319967191.40479,359387.276461913,202007192243
741,28757,,,0,Montreat,Population <500 and Cases <5,,129672.114624023,2617.87913210505,202007192243
742,28759,37,1,7867,Mills River,"",47.0319054277361,710290580.507599,219074.688607406,202007192243
743,28761,54,1,8493,Nebo,"",63.5817732250088,3254647047.74689,448908.605974669,202007192243
744,28762,35,0,7603,Old Fort,"",46.0344600815468,2996741187.4848,387268.208256283,202007192243
745,28763,19,0,2864,Otto,"",66.340782122905,1145043002.66425,202810.842815888,202007192243
746,28766,3,0,1526,Penrose,"",19.6592398427261,159626292.482056,88900.5625977206,202007192243
747,28768,31,0,7895,Pisgah Forest,"",39.265357821406,2244655883.74216,321689.536597621,202007192243
748,28771,8,0,8212,Robbinsville,"",9.74184120798831,9086438704.3884,732920.807564289,202007192243
749,28772,1,0,1942,Rosman,"",5.14933058702369,577124059.134399,256613.212684218,202007192243
750,28773,28,4,3508,Saluda,"",79.8175598631699,1396855034.24573,267712.497423626,202007192243
751,28774,7,0,1569,Sapphire,"",44.6144040790312,1130246511.80005,224488.61951138,202007192243
752,28775,,,493,Scaly Mountain,Population <500 and Cases <5,,456631744.06662,130336.94180952,202007192243
753,28777,55,1,10391,Spruce Pine,"",52.9304205562506,1968811938.32007,332780.684408785,202007192243
754,28778,36,0,10803,Swannanoa,"",33.3240766453763,692162823.950317,188030.795128165,202007192243
755,28779,88,2,17610,Sylva,"",49.9716070414537,3287520334.70795,472387.421611018,202007192243
756,28781,0,0,957,Topton,"",0,2402982140.90009,297913.620657844,202007192243
757,28782,40,1,6512,Tryon,"",61.4250614250614,1239852111.02036,390005.579825198,202007192243
758,28783,20,0,1905,Tuckasegee,"",104.98687664042,2507065764.50815,412465.098737654,202007192243
759,28785,14,0,8309,Waynesville,"",16.849199663016,4680111391.07288,434987.630089387,202007192243
760,28786,57,0,21837,Waynesville,"",26.1024866053029,2130537927.5513,319219.020654079,202007192243
761,28787,53,0,20681,Weaverville,"",25.6273874570862,2146776657.76654,337936.038355962,202007192243
762,28789,27,0,6551,Whittier,"",41.2150816669211,1731085189.80936,281392.474737519,202007192243
763,28790,16,0,3775,Zirconia,"",42.3841059602649,1184634316.47168,272368.233599775,202007192243
764,28791,165,8,15811,Hendersonville,"",104.357725634052,466838231.125,123544.27336528,202007192243
765,28792,515,40,37949,Hendersonville,"",135.708450815568,2892120004.20319,483608.715059927,202007192243
766,28801,58,1,16782,Asheville,"",34.5608389941604,142991050.123962,66531.4000304091,202007192243
767,28803,123,2,34731,Asheville,"",35.4150470760992,1148499781.62708,221583.067984848,202007192243
768,28804,65,5,23302,Asheville,"",27.894601321775,818376430.368896,216401.982596761,202007192243
769,28805,63,3,20394,Asheville,"",30.891438658429,743578799.615234,203043.782551956,202007192243
770,28806,332,27,43841,Asheville,"",75.7281996304829,1123591112.45288,297671.815966071,202007192243
771,28901,21,0,6039,Andrews,"",34.7739692001987,1881090750.42804,271571.032581688,202007192243
772,28902,6,0,1562,Brasstown,"",38.4122919334187,645585335.657318,162521.113458697,202007192243
773,28904,27,0,9535,Hayesville,"",28.3167278447824,5317145252.91805,403950.005454209,202007192243
774,28905,14,0,3548,Marble,"",39.4588500563698,1058320723.96715,269002.244098821,202007192243
775,28906,74,2,20296,Murphy,"",36.4603862830114,9849733400.34212,586826.324547444,202007192243
776,28909,2,0,1068,Warne,"",18.7265917602996,269492752.319427,107722.293423693,202007192243
777,27969,,,0,Roduco,Population <500 and Cases <5,,724387.010986328,3958.82496624679,202007192243
778,28253,,,0,Charlotte,Population <500 and Cases <5,,133339.295837402,3050.2273713774,202007192243
779,28608,,,0,Boone,Population <500 and Cases <5,,274774.708862305,3583.90419251761,202007192243
780,27533,454,2,0,"","",456,18055719.4014893,15817.3715737294,202007192243
